datetime,light,twilight,interp,excluded
2024-02-20T10:40:00Z,1.42159742933279,0,FALSE,FALSE
2024-02-20T10:44:00Z,0.897899303085045,0,FALSE,FALSE
2024-02-20T10:48:00Z,0.459130581471206,0,FALSE,FALSE
2024-02-20T10:52:00Z,0.421311848581188,0,FALSE,FALSE
2024-02-20T10:56:00Z,0.320247865898381,0,FALSE,FALSE
2024-02-20T11:00:00Z,0,0,FALSE,FALSE
2024-02-20T11:04:00Z,1.52221863759858,0,FALSE,FALSE
2024-02-20T11:08:00Z,0.475718970003947,0,FALSE,FALSE
2024-02-20T11:12:00Z,0.116816899899194,0,FALSE,FALSE
2024-02-20T11:16:00Z,0.906996897103891,0,FALSE,FALSE
2024-02-20T11:20:00Z,0.23493005911921,0,FALSE,FALSE
2024-02-20T11:24:00Z,1.10700897423782,0,FALSE,FALSE
2024-02-20T11:28:00Z,0.981314881835787,0,FALSE,FALSE
2024-02-20T11:32:00Z,0,0,FALSE,FALSE
2024-02-20T11:36:00Z,0.479286520850565,0,FALSE,FALSE
2024-02-20T11:40:00Z,0.766531804568592,0,FALSE,FALSE
2024-02-20T11:44:00Z,0.0291503521682326,0,FALSE,FALSE
2024-02-20T11:48:00Z,0.639644598547402,0,FALSE,FALSE
2024-02-20T11:52:00Z,0.265584995721129,0,FALSE,FALSE
2024-02-20T11:56:00Z,0.456073594618531,0,FALSE,FALSE
2024-02-20T12:00:00Z,0.642949860768944,0,FALSE,FALSE
2024-02-20T12:04:00Z,1.0073672522172,0,FALSE,FALSE
2024-02-20T12:08:00Z,0.541503664600266,0,FALSE,FALSE
2024-02-20T12:12:00Z,0.0519269627008989,0,FALSE,FALSE
2024-02-20T12:16:00Z,0.0504742987162152,0,FALSE,FALSE
2024-02-20T12:20:00Z,0.454489998967152,0,FALSE,FALSE
2024-02-20T12:24:00Z,0.410128546876306,0,FALSE,FALSE
2024-02-20T12:28:00Z,0.941242619055376,0,FALSE,FALSE
2024-02-20T12:32:00Z,0.576515480543137,0,FALSE,FALSE
2024-02-20T12:36:00Z,0.724045440008465,0,FALSE,FALSE
2024-02-20T12:40:00Z,0.663669260247053,0,FALSE,FALSE
2024-02-20T12:44:00Z,0.301978618511151,0,FALSE,FALSE
2024-02-20T12:48:00Z,0.582528160006856,0,FALSE,FALSE
2024-02-20T12:52:00Z,0.241884548914818,0,FALSE,FALSE
2024-02-20T12:56:00Z,1.39275387931987,0,FALSE,FALSE
2024-02-20T13:00:00Z,0.404103076575622,0,FALSE,FALSE
2024-02-20T13:04:00Z,0.663901913792543,0,FALSE,FALSE
2024-02-20T13:08:00Z,1.02126820183267,0,FALSE,FALSE
2024-02-20T13:12:00Z,0.409993209217654,0,FALSE,FALSE
2024-02-20T13:16:00Z,0.265676367474646,0,FALSE,FALSE
2024-02-20T13:20:00Z,1.55128004700286,0,FALSE,FALSE
2024-02-20T13:24:00Z,1.02959340189141,0,FALSE,FALSE
2024-02-20T13:28:00Z,0.795911136100301,0,FALSE,FALSE
2024-02-20T13:32:00Z,0.862392811372011,0,FALSE,FALSE
2024-02-20T13:36:00Z,0.222596497397341,0,FALSE,FALSE
2024-02-20T13:40:00Z,0.136145172127949,0,FALSE,FALSE
2024-02-20T13:44:00Z,0.148691782395671,0,FALSE,FALSE
2024-02-20T13:48:00Z,0.428926797873218,0,FALSE,FALSE
2024-02-20T13:52:00Z,0.439647433895604,0,FALSE,FALSE
2024-02-20T13:56:00Z,0.506232685795844,0,FALSE,FALSE
2024-02-20T14:00:00Z,0,0,FALSE,FALSE
2024-02-20T14:04:00Z,0.790611402431496,0,FALSE,FALSE
2024-02-20T14:08:00Z,0.555646370607482,0,FALSE,FALSE
2024-02-20T14:12:00Z,0.361859738547776,0,FALSE,FALSE
2024-02-20T14:16:00Z,0.599196559056232,0,FALSE,FALSE
2024-02-20T14:20:00Z,0.236927673679023,0,FALSE,FALSE
2024-02-20T14:24:00Z,0.934961389026606,0,FALSE,FALSE
2024-02-20T14:28:00Z,0.806618773552629,0,FALSE,FALSE
2024-02-20T14:32:00Z,0.589214032829383,0,FALSE,FALSE
2024-02-20T14:36:00Z,0.371419686185451,0,FALSE,FALSE
2024-02-20T14:40:00Z,0.230337934696638,0,FALSE,FALSE
2024-02-20T14:44:00Z,0.124589405088281,0,FALSE,FALSE
2024-02-20T14:48:00Z,1.19697692404459,0,FALSE,FALSE
2024-02-20T14:52:00Z,0.259364418793341,0,FALSE,FALSE
2024-02-20T14:56:00Z,0.359396296020872,0,FALSE,FALSE
2024-02-20T15:00:00Z,0.440308808170439,0,FALSE,FALSE
2024-02-20T15:04:00Z,0,0,FALSE,FALSE
2024-02-20T15:08:00Z,0.16030985160195,0,FALSE,FALSE
2024-02-20T15:12:00Z,1.01514576696233,0,FALSE,FALSE
2024-02-20T15:16:00Z,0.786013704433924,0,FALSE,FALSE
2024-02-20T15:20:00Z,0.577076934455418,0,FALSE,FALSE
2024-02-20T15:24:00Z,0.631063251714305,0,FALSE,FALSE
2024-02-20T15:28:00Z,0.279203207709228,0,FALSE,FALSE
2024-02-20T15:32:00Z,0.430936333177854,0,FALSE,FALSE
2024-02-20T15:36:00Z,1.05022859044258,0,FALSE,FALSE
2024-02-20T15:40:00Z,1.0507672402474,0,FALSE,FALSE
2024-02-20T15:44:00Z,0.419552579075474,0,FALSE,FALSE
2024-02-20T15:48:00Z,0.602296147800759,0,FALSE,FALSE
2024-02-20T15:52:00Z,0.520053481095683,0,FALSE,FALSE
2024-02-20T15:56:00Z,0.541538523406174,0,FALSE,FALSE
2024-02-20T16:00:00Z,0.193959287521784,0,FALSE,FALSE
2024-02-20T16:04:00Z,0.0352337973452164,0,FALSE,FALSE
2024-02-20T16:08:00Z,0.372846736431475,0,FALSE,FALSE
2024-02-20T16:12:00Z,0.290564552754594,0,FALSE,FALSE
2024-02-20T16:16:00Z,1.24058630620752,0,FALSE,FALSE
2024-02-20T16:20:00Z,0.36640114430715,0,FALSE,FALSE
2024-02-20T16:24:00Z,0.36421837422831,0,FALSE,FALSE
2024-02-20T16:28:00Z,0.972903818068779,0,FALSE,FALSE
2024-02-20T16:32:00Z,0,0,FALSE,FALSE
2024-02-20T16:36:00Z,0.307493187368069,0,FALSE,FALSE
2024-02-20T16:40:00Z,0.455859737044757,0,FALSE,FALSE
2024-02-20T16:44:00Z,1.48192420967893,0,FALSE,FALSE
2024-02-20T16:48:00Z,0.349452406705224,0,FALSE,FALSE
2024-02-20T16:52:00Z,0.38113235315485,0,FALSE,FALSE
2024-02-20T16:56:00Z,0.612558290484755,0,FALSE,FALSE
2024-02-20T17:00:00Z,0.94837546636303,0,FALSE,FALSE
2024-02-20T17:04:00Z,0.139096404898185,0,FALSE,FALSE
2024-02-20T17:08:00Z,0.884769273395735,0,FALSE,FALSE
2024-02-20T17:12:00Z,0.395584989284856,0,FALSE,FALSE
2024-02-20T17:16:00Z,0.384008048437484,0,FALSE,FALSE
2024-02-20T17:20:00Z,2.47865902379031,0,FALSE,FALSE
2024-02-20T17:24:00Z,5.20189251392866,0,FALSE,FALSE
2024-02-20T17:28:00Z,8.49951451535091,0,FALSE,FALSE
2024-02-20T17:32:00Z,10.6810213902122,1,FALSE,FALSE
2024-02-20T17:36:00Z,12.7899611674641,0,FALSE,FALSE
2024-02-20T17:40:00Z,16.0995026782244,0,FALSE,FALSE
2024-02-20T17:44:00Z,19.650722812139,0,FALSE,FALSE
2024-02-20T17:48:00Z,22.2752655942268,0,FALSE,FALSE
2024-02-20T17:52:00Z,24.9126475435771,0,FALSE,FALSE
2024-02-20T17:56:00Z,28.7839198543624,0,FALSE,FALSE
2024-02-20T18:00:00Z,30.8729078038261,0,FALSE,FALSE
2024-02-20T18:04:00Z,34.7512535771247,0,FALSE,FALSE
2024-02-20T18:08:00Z,36.7317503209226,0,FALSE,FALSE
2024-02-20T18:12:00Z,39.8947560921787,0,FALSE,FALSE
2024-02-20T18:16:00Z,42.7703249744744,0,FALSE,FALSE
2024-02-20T18:20:00Z,44.626594430673,0,FALSE,FALSE
2024-02-20T18:24:00Z,49.0078302139018,0,FALSE,FALSE
2024-02-20T18:28:00Z,51.2173435711272,0,FALSE,FALSE
2024-02-20T18:32:00Z,55.6172619934885,0,FALSE,FALSE
2024-02-20T18:36:00Z,59.1286958329732,0,FALSE,FALSE
2024-02-20T18:40:00Z,61.0505129274682,0,FALSE,FALSE
2024-02-20T18:44:00Z,64,0,FALSE,FALSE
2024-02-20T18:48:00Z,64,0,FALSE,FALSE
2024-02-20T18:52:00Z,63.7321288013458,0,FALSE,FALSE
2024-02-20T18:56:00Z,63.5806370043755,0,FALSE,FALSE
2024-02-20T19:00:00Z,62.8114697778225,0,FALSE,FALSE
2024-02-20T19:04:00Z,63.9339511823654,0,FALSE,FALSE
2024-02-20T19:08:00Z,62.8723504734039,0,FALSE,FALSE
2024-02-20T19:12:00Z,64,0,FALSE,FALSE
2024-02-20T19:16:00Z,62.9764562094212,0,FALSE,FALSE
2024-02-20T19:20:00Z,64,0,FALSE,FALSE
2024-02-20T19:24:00Z,63.4655775272846,0,FALSE,FALSE
2024-02-20T19:28:00Z,64,0,FALSE,FALSE
2024-02-20T19:32:00Z,64,0,FALSE,FALSE
2024-02-20T19:36:00Z,64,0,FALSE,FALSE
2024-02-20T19:40:00Z,63.0765963590145,0,FALSE,FALSE
2024-02-20T19:44:00Z,64,0,FALSE,FALSE
2024-02-20T19:48:00Z,64,0,FALSE,FALSE
2024-02-20T19:52:00Z,64,0,FALSE,FALSE
2024-02-20T19:56:00Z,63.1034077358246,0,FALSE,FALSE
2024-02-20T20:00:00Z,64,0,FALSE,FALSE
2024-02-20T20:04:00Z,64,0,FALSE,FALSE
2024-02-20T20:08:00Z,64,0,FALSE,FALSE
2024-02-20T20:12:00Z,63.6549567222595,0,FALSE,FALSE
2024-02-20T20:16:00Z,64,0,FALSE,FALSE
2024-02-20T20:20:00Z,63.0421847641468,0,FALSE,FALSE
2024-02-20T20:24:00Z,63.8857678258419,0,FALSE,FALSE
2024-02-20T20:28:00Z,64,0,FALSE,FALSE
2024-02-20T20:32:00Z,64,0,FALSE,FALSE
2024-02-20T20:36:00Z,62.9660702520609,0,FALSE,FALSE
2024-02-20T20:40:00Z,64,0,FALSE,FALSE
2024-02-20T20:44:00Z,63.033004398942,0,FALSE,FALSE
2024-02-20T20:48:00Z,63.5856060612202,0,FALSE,FALSE
2024-02-20T20:52:00Z,64,0,FALSE,FALSE
2024-02-20T20:56:00Z,64,0,FALSE,FALSE
2024-02-20T21:00:00Z,62.9121575403214,0,FALSE,FALSE
2024-02-20T21:04:00Z,63.1954873800278,0,FALSE,FALSE
2024-02-20T21:08:00Z,63.5316967785358,0,FALSE,FALSE
2024-02-20T21:12:00Z,63.5248397123814,0,FALSE,FALSE
2024-02-20T21:16:00Z,63.3614253968,0,FALSE,FALSE
2024-02-20T21:20:00Z,63.0398107814789,0,FALSE,FALSE
2024-02-20T21:24:00Z,64,0,FALSE,FALSE
2024-02-20T21:28:00Z,62.9913589292765,0,FALSE,FALSE
2024-02-20T21:32:00Z,63.6185419857502,0,FALSE,FALSE
2024-02-20T21:36:00Z,63.5946800464392,0,FALSE,FALSE
2024-02-20T21:40:00Z,64,0,FALSE,FALSE
2024-02-20T21:44:00Z,63.5077875643969,0,FALSE,FALSE
2024-02-20T21:48:00Z,64,0,FALSE,FALSE
2024-02-20T21:52:00Z,64,0,FALSE,FALSE
2024-02-20T21:56:00Z,64,0,FALSE,FALSE
2024-02-20T22:00:00Z,62.8567370086908,0,FALSE,FALSE
2024-02-20T22:04:00Z,63.3880901688337,0,FALSE,FALSE
2024-02-20T22:08:00Z,64,0,FALSE,FALSE
2024-02-20T22:12:00Z,63.5752007335424,0,FALSE,FALSE
2024-02-20T22:16:00Z,64,0,FALSE,FALSE
2024-02-20T22:20:00Z,64,0,FALSE,FALSE
2024-02-20T22:24:00Z,63.9901148194075,0,FALSE,FALSE
2024-02-20T22:28:00Z,64,0,FALSE,FALSE
2024-02-20T22:32:00Z,63.5458657562733,0,FALSE,FALSE
2024-02-20T22:36:00Z,63.0968461608887,0,FALSE,FALSE
2024-02-20T22:40:00Z,64,0,FALSE,FALSE
2024-02-20T22:44:00Z,64,0,FALSE,FALSE
2024-02-20T22:48:00Z,64,0,FALSE,FALSE
2024-02-20T22:52:00Z,62.823539801836,0,FALSE,FALSE
2024-02-20T22:56:00Z,63.6431529215545,0,FALSE,FALSE
2024-02-20T23:00:00Z,63.806516572237,0,FALSE,FALSE
2024-02-20T23:04:00Z,63.0142850291729,0,FALSE,FALSE
2024-02-20T23:08:00Z,63.6665810161829,0,FALSE,FALSE
2024-02-20T23:12:00Z,63.6560271716118,0,FALSE,FALSE
2024-02-20T23:16:00Z,63.4732208192348,0,FALSE,FALSE
2024-02-20T23:20:00Z,63.2942696982622,0,FALSE,FALSE
2024-02-20T23:24:00Z,63.7542956870794,0,FALSE,FALSE
2024-02-20T23:28:00Z,64,0,FALSE,FALSE
2024-02-20T23:32:00Z,64,0,FALSE,FALSE
2024-02-20T23:36:00Z,63.5735326164961,0,FALSE,FALSE
2024-02-20T23:40:00Z,64,0,FALSE,FALSE
2024-02-20T23:44:00Z,64,0,FALSE,FALSE
2024-02-20T23:48:00Z,64,0,FALSE,FALSE
2024-02-20T23:52:00Z,63.9299101698399,0,FALSE,FALSE
2024-02-20T23:56:00Z,30.8306367576122,0,FALSE,FALSE
2024-02-21T00:00:00Z,28.8288470566273,0,FALSE,FALSE
2024-02-21T00:04:00Z,39.6777269363403,0,FALSE,FALSE
2024-02-21T00:08:00Z,26.3801285922527,0,FALSE,FALSE
2024-02-21T00:12:00Z,33.4635382771492,0,FALSE,FALSE
2024-02-21T00:16:00Z,42.0032459795475,0,FALSE,FALSE
2024-02-21T00:20:00Z,32.8962235108018,0,FALSE,FALSE
2024-02-21T00:24:00Z,28.0134350731969,0,FALSE,FALSE
2024-02-21T00:28:00Z,25.6081107720733,0,FALSE,FALSE
2024-02-21T00:32:00Z,37.3527615860105,0,FALSE,FALSE
2024-02-21T00:36:00Z,32.3961086392403,0,FALSE,FALSE
2024-02-21T00:40:00Z,40.6356324449182,0,FALSE,FALSE
2024-02-21T00:44:00Z,26.7694434165955,0,FALSE,FALSE
2024-02-21T00:48:00Z,42.6681467607617,0,FALSE,FALSE
2024-02-21T00:52:00Z,34.4253977328539,0,FALSE,FALSE
2024-02-21T00:56:00Z,27.8047650590539,0,FALSE,FALSE
2024-02-21T01:00:00Z,29.3921109810472,0,FALSE,FALSE
2024-02-21T01:04:00Z,41.7201628640294,0,FALSE,FALSE
2024-02-21T01:08:00Z,35.1874107390642,0,FALSE,FALSE
2024-02-21T01:12:00Z,34.1677703008056,0,FALSE,FALSE
2024-02-21T01:16:00Z,44.2064737528563,0,FALSE,FALSE
2024-02-21T01:20:00Z,36.3840674683452,0,FALSE,FALSE
2024-02-21T01:24:00Z,44.6966756358743,0,FALSE,FALSE
2024-02-21T01:28:00Z,43.8074945136905,0,FALSE,FALSE
2024-02-21T01:32:00Z,42.1820703297853,0,FALSE,FALSE
2024-02-21T01:36:00Z,36.9806798830628,0,FALSE,FALSE
2024-02-21T01:40:00Z,41.3711969926953,0,FALSE,FALSE
2024-02-21T01:44:00Z,34.8497779138079,0,FALSE,FALSE
2024-02-21T01:48:00Z,37.2278203070164,0,FALSE,FALSE
2024-02-21T01:52:00Z,30.3532230481505,0,FALSE,FALSE
2024-02-21T01:56:00Z,38.5978932391275,0,FALSE,FALSE
2024-02-21T02:00:00Z,36.2812657997012,0,FALSE,FALSE
2024-02-21T02:04:00Z,40.2305864691734,0,FALSE,FALSE
2024-02-21T02:08:00Z,33.7125065237284,0,FALSE,FALSE
2024-02-21T02:12:00Z,42.733964048326,0,FALSE,FALSE
2024-02-21T02:16:00Z,29.6426109477878,0,FALSE,FALSE
2024-02-21T02:20:00Z,39.0988654926419,0,FALSE,FALSE
2024-02-21T02:24:00Z,30.1895728841424,0,FALSE,FALSE
2024-02-21T02:28:00Z,43.3888215124607,0,FALSE,FALSE
2024-02-21T02:32:00Z,37.3936391979456,0,FALSE,FALSE
2024-02-21T02:36:00Z,29.6193482607603,0,FALSE,FALSE
2024-02-21T02:40:00Z,34.5958335503936,0,FALSE,FALSE
2024-02-21T02:44:00Z,36.8805978178978,0,FALSE,FALSE
2024-02-21T02:48:00Z,34.8913650391017,0,FALSE,FALSE
2024-02-21T02:52:00Z,31.8197672784328,0,FALSE,FALSE
2024-02-21T02:56:00Z,30.1497022405267,0,FALSE,FALSE
2024-02-21T03:00:00Z,29.0652512416244,0,FALSE,FALSE
2024-02-21T03:04:00Z,34.8651282295585,0,FALSE,FALSE
2024-02-21T03:08:00Z,28.2362204805017,0,FALSE,FALSE
2024-02-21T03:12:00Z,26.1163497239351,0,FALSE,FALSE
2024-02-21T03:16:00Z,29.8367404073477,0,FALSE,FALSE
2024-02-21T03:20:00Z,43.7216726496816,0,FALSE,FALSE
2024-02-21T03:24:00Z,41.0877010270953,0,FALSE,FALSE
2024-02-21T03:28:00Z,30.9142440646887,0,FALSE,FALSE
2024-02-21T03:32:00Z,26.6292848527432,0,FALSE,FALSE
2024-02-21T03:36:00Z,38.0656814724207,0,FALSE,FALSE
2024-02-21T03:40:00Z,32.8636993572116,0,FALSE,FALSE
2024-02-21T03:44:00Z,38.546839107573,0,FALSE,FALSE
2024-02-21T03:48:00Z,43.3060642331839,0,FALSE,FALSE
2024-02-21T03:52:00Z,39.5709367200732,0,FALSE,FALSE
2024-02-21T03:56:00Z,29.9039060682058,0,FALSE,FALSE
2024-02-21T04:00:00Z,27.8013523817062,0,FALSE,FALSE
2024-02-21T04:04:00Z,41.1754026949406,0,FALSE,FALSE
2024-02-21T04:08:00Z,43.3285713776946,0,FALSE,FALSE
2024-02-21T04:12:00Z,33.8132740855217,0,FALSE,FALSE
2024-02-21T04:16:00Z,43.1178429737687,0,FALSE,FALSE
2024-02-21T04:20:00Z,28.0149067878723,0,FALSE,FALSE
2024-02-21T04:24:00Z,28.3432468250394,0,FALSE,FALSE
2024-02-21T04:28:00Z,39.2981404215097,0,FALSE,FALSE
2024-02-21T04:32:00Z,35.388344979867,0,FALSE,FALSE
2024-02-21T04:36:00Z,28.4863571822643,0,FALSE,FALSE
2024-02-21T04:40:00Z,31.5115448728204,0,FALSE,FALSE
2024-02-21T04:44:00Z,42.9073523923755,0,FALSE,FALSE
2024-02-21T04:48:00Z,40.671691942215,0,FALSE,FALSE
2024-02-21T04:52:00Z,38.3734856386139,0,FALSE,FALSE
2024-02-21T04:56:00Z,26.1710406184196,0,FALSE,FALSE
2024-02-21T05:00:00Z,31.8815047740936,0,FALSE,FALSE
2024-02-21T05:04:00Z,37.0267798006535,0,FALSE,FALSE
2024-02-21T05:08:00Z,29.9873628720641,0,FALSE,FALSE
2024-02-21T05:12:00Z,42.6369237691164,0,FALSE,FALSE
2024-02-21T05:16:00Z,32.0070241004229,0,FALSE,FALSE
2024-02-21T05:20:00Z,38.6457568213344,0,FALSE,FALSE
2024-02-21T05:24:00Z,34.8936694413424,0,FALSE,FALSE
2024-02-21T05:28:00Z,29.1393053025007,0,FALSE,FALSE
2024-02-21T05:32:00Z,26.0219957083464,0,FALSE,FALSE
2024-02-21T05:36:00Z,29.071937738359,0,FALSE,FALSE
2024-02-21T05:40:00Z,42.7450578793883,0,FALSE,FALSE
2024-02-21T05:44:00Z,34.5921245291829,0,FALSE,FALSE
2024-02-21T05:48:00Z,41.6583799898624,0,FALSE,FALSE
2024-02-21T05:52:00Z,42.5519382859062,0,FALSE,FALSE
2024-02-21T05:56:00Z,34.1460190922022,0,FALSE,FALSE
2024-02-21T06:00:00Z,40.0906247749925,0,FALSE,FALSE
2024-02-21T06:04:00Z,36.7974694550037,0,FALSE,FALSE
2024-02-21T06:08:00Z,38.1156375348568,0,FALSE,FALSE
2024-02-21T06:12:00Z,27.1363396674395,0,FALSE,FALSE
2024-02-21T06:16:00Z,41.9820545174945,0,FALSE,FALSE
2024-02-21T06:20:00Z,44.0224987119436,0,FALSE,FALSE
2024-02-21T06:24:00Z,31.2206441819668,0,FALSE,FALSE
2024-02-21T06:28:00Z,31.1926128983498,0,FALSE,FALSE
2024-02-21T06:32:00Z,42.0112596735358,0,FALSE,FALSE
2024-02-21T06:36:00Z,36.1142347827554,0,FALSE,FALSE
2024-02-21T06:40:00Z,42.2872487619519,0,FALSE,FALSE
2024-02-21T06:44:00Z,27.5388479158282,0,FALSE,FALSE
2024-02-21T06:48:00Z,37.9846242174506,0,FALSE,FALSE
2024-02-21T06:52:00Z,33.811113502738,0,FALSE,FALSE
2024-02-21T06:56:00Z,43.6628609344363,0,FALSE,FALSE
2024-02-21T07:00:00Z,41.0038466393948,0,FALSE,FALSE
2024-02-21T07:04:00Z,41.3169410407543,0,FALSE,FALSE
2024-02-21T07:08:00Z,33.3442434023283,0,FALSE,FALSE
2024-02-21T07:12:00Z,34.5112367719412,0,FALSE,FALSE
2024-02-21T07:16:00Z,25.9940096110106,0,FALSE,FALSE
2024-02-21T07:20:00Z,28.4487124323845,0,FALSE,FALSE
2024-02-21T07:24:00Z,27.8826171860099,0,FALSE,FALSE
2024-02-21T07:28:00Z,37.0640652686358,0,FALSE,FALSE
2024-02-21T07:32:00Z,28.8406701400876,0,FALSE,FALSE
2024-02-21T07:36:00Z,33.2892026081681,0,FALSE,FALSE
2024-02-21T07:40:00Z,34.3763470724225,0,FALSE,FALSE
2024-02-21T07:44:00Z,28.186181256175,0,FALSE,FALSE
2024-02-21T07:48:00Z,35.1548037722707,0,FALSE,FALSE
2024-02-21T07:52:00Z,38.8096472882429,0,FALSE,FALSE
2024-02-21T07:56:00Z,35.3682168061804,0,FALSE,FALSE
2024-02-21T08:00:00Z,36.4647631922509,0,FALSE,FALSE
2024-02-21T08:04:00Z,21.8951663857497,0,FALSE,FALSE
2024-02-21T08:08:00Z,29.6940274766301,0,FALSE,FALSE
2024-02-21T08:12:00Z,26.191979988434,0,FALSE,FALSE
2024-02-21T08:16:00Z,25.4367874031588,0,FALSE,FALSE
2024-02-21T08:20:00Z,24.7148342095865,0,FALSE,FALSE
2024-02-21T08:24:00Z,19.9928853009685,0,FALSE,FALSE
2024-02-21T08:28:00Z,21.1007893771962,0,FALSE,FALSE
2024-02-21T08:32:00Z,14.0809499574,0,FALSE,FALSE
2024-02-21T08:36:00Z,12.2763891071283,0,FALSE,FALSE
2024-02-21T08:40:00Z,10.2531731131206,0,FALSE,FALSE
2024-02-21T08:44:00Z,11.5010595852091,0,FALSE,FALSE
2024-02-21T08:48:00Z,10.0907474743332,2,FALSE,FALSE
2024-02-21T08:52:00Z,8.08701710908838,0,FALSE,FALSE
2024-02-21T08:56:00Z,7.12343485899012,0,FALSE,FALSE
2024-02-21T09:00:00Z,6.18246704110055,0,FALSE,FALSE
2024-02-21T09:04:00Z,3.63634919415784,0,FALSE,FALSE
2024-02-21T09:08:00Z,2.10519614468783,0,FALSE,FALSE
2024-02-21T09:12:00Z,0.495033067033383,0,FALSE,FALSE
2024-02-21T09:16:00Z,0,0,FALSE,FALSE
2024-02-21T09:20:00Z,0.389483327744813,0,FALSE,FALSE
2024-02-21T09:24:00Z,0.375407908085113,0,FALSE,FALSE
2024-02-21T09:28:00Z,0.00795666249741633,0,FALSE,FALSE
2024-02-21T09:32:00Z,0.0732724542865782,0,FALSE,FALSE
2024-02-21T09:36:00Z,0.232710765117843,0,FALSE,FALSE
2024-02-21T09:40:00Z,0.145667389000096,0,FALSE,FALSE
2024-02-21T09:44:00Z,0,0,FALSE,FALSE
2024-02-21T09:48:00Z,0.162258712299167,0,FALSE,FALSE
2024-02-21T09:52:00Z,0.323729642229437,0,FALSE,FALSE
2024-02-21T09:56:00Z,0.315808411982923,0,FALSE,FALSE
2024-02-21T10:00:00Z,0.437700721504166,0,FALSE,FALSE
2024-02-21T10:04:00Z,0.506250657292276,0,FALSE,FALSE
2024-02-21T10:08:00Z,0.228069884395292,0,FALSE,FALSE
2024-02-21T10:12:00Z,0.514432564537742,0,FALSE,FALSE
2024-02-21T10:16:00Z,0.0929185429728877,0,FALSE,FALSE
2024-02-21T10:20:00Z,0.140189835702397,0,FALSE,FALSE
2024-02-21T10:24:00Z,0.251106841155815,0,FALSE,FALSE
2024-02-21T10:28:00Z,0.449799948661076,0,FALSE,FALSE
2024-02-21T10:32:00Z,0.47460859883746,0,FALSE,FALSE
2024-02-21T10:36:00Z,0.413989918624363,0,FALSE,FALSE
2024-02-21T10:40:00Z,0.163977534365715,0,FALSE,FALSE
2024-02-21T10:44:00Z,0,0,FALSE,FALSE
2024-02-21T10:48:00Z,0.24869482771087,0,FALSE,FALSE
2024-02-21T10:52:00Z,0.743707374978804,0,FALSE,FALSE
2024-02-21T10:56:00Z,0.479689492307879,0,FALSE,FALSE
2024-02-21T11:00:00Z,0.376760939492946,0,FALSE,FALSE
2024-02-21T11:04:00Z,0.43359226551899,0,FALSE,FALSE
2024-02-21T11:08:00Z,0.142343484172578,0,FALSE,FALSE
2024-02-21T11:12:00Z,0.57715247315635,0,FALSE,FALSE
2024-02-21T11:16:00Z,0.314323567294182,0,FALSE,FALSE
2024-02-21T11:20:00Z,0.351765660710353,0,FALSE,FALSE
2024-02-21T11:24:00Z,0.16582409351466,0,FALSE,FALSE
2024-02-21T11:28:00Z,0.214542464761834,0,FALSE,FALSE
2024-02-21T11:32:00Z,0.183689385937176,0,FALSE,FALSE
2024-02-21T11:36:00Z,0.377976855856582,0,FALSE,FALSE
2024-02-21T11:40:00Z,0.206257445837134,0,FALSE,FALSE
2024-02-21T11:44:00Z,0.146334900962355,0,FALSE,FALSE
2024-02-21T11:48:00Z,0.0477965392662362,0,FALSE,FALSE
2024-02-21T11:52:00Z,0.0111518213299235,0,FALSE,FALSE
2024-02-21T11:56:00Z,0.32735700576981,0,FALSE,FALSE
2024-02-21T12:00:00Z,0.214568188576218,0,FALSE,FALSE
2024-02-21T12:04:00Z,0,0,FALSE,FALSE
2024-02-21T12:08:00Z,0.442029296954045,0,FALSE,FALSE
2024-02-21T12:12:00Z,0.33514925781187,0,FALSE,FALSE
2024-02-21T12:16:00Z,0.458965461196477,0,FALSE,FALSE
2024-02-21T12:20:00Z,0,0,FALSE,FALSE
2024-02-21T12:24:00Z,0.418497059828822,0,FALSE,FALSE
2024-02-21T12:28:00Z,0.025262746233354,0,FALSE,FALSE
2024-02-21T12:32:00Z,0,0,FALSE,FALSE
2024-02-21T12:36:00Z,0.319571529370426,0,FALSE,FALSE
2024-02-21T12:40:00Z,0.263902330178522,0,FALSE,FALSE
2024-02-21T12:44:00Z,0.805854066329934,0,FALSE,FALSE
2024-02-21T12:48:00Z,0.27939617191457,0,FALSE,FALSE
2024-02-21T12:52:00Z,0.363710218991936,0,FALSE,FALSE
2024-02-21T12:56:00Z,0.0738908212721688,0,FALSE,FALSE
2024-02-21T13:00:00Z,0.147148658493414,0,FALSE,FALSE
2024-02-21T13:04:00Z,0.157677259832523,0,FALSE,FALSE
2024-02-21T13:08:00Z,0.442457587141927,0,FALSE,FALSE
2024-02-21T13:12:00Z,0.115954548652867,0,FALSE,FALSE
2024-02-21T13:16:00Z,0.474481544279288,0,FALSE,FALSE
2024-02-21T13:20:00Z,0.407797993111223,0,FALSE,FALSE
2024-02-21T13:24:00Z,0.349042036522544,0,FALSE,FALSE
2024-02-21T13:28:00Z,0.533868753941931,0,FALSE,FALSE
2024-02-21T13:32:00Z,0.746176205752718,0,FALSE,FALSE
2024-02-21T13:36:00Z,0.162302395199244,0,FALSE,FALSE
2024-02-21T13:40:00Z,0.225426889552393,0,FALSE,FALSE
2024-02-21T13:44:00Z,0.423865734255382,0,FALSE,FALSE
