datetime,light,twilight,interp,excluded
2024-11-03T05:12:00Z,64,0,FALSE,FALSE
2024-11-03T05:16:00Z,63.6669900590181,0,FALSE,FALSE
2024-11-03T05:20:00Z,64,0,FALSE,FALSE
2024-11-03T05:24:00Z,64,0,FALSE,FALSE
2024-11-03T05:28:00Z,62.8335280925035,0,FALSE,FALSE
2024-11-03T05:32:00Z,62.7843479007483,0,FALSE,FALSE
2024-11-03T05:36:00Z,63.147166929841,0,FALSE,FALSE
2024-11-03T05:40:00Z,64,0,FALSE,FALSE
2024-11-03T05:44:00Z,64,0,FALSE,FALSE
2024-11-03T05:48:00Z,64,0,FALSE,FALSE
2024-11-03T05:52:00Z,64,0,FALSE,FALSE
2024-11-03T05:56:00Z,64,0,FALSE,FALSE
2024-11-03T06:00:00Z,64,0,FALSE,FALSE
2024-11-03T06:04:00Z,64,0,FALSE,FALSE
2024-11-03T06:08:00Z,63.9365009438992,0,FALSE,FALSE
2024-11-03T06:12:00Z,64,0,FALSE,FALSE
2024-11-03T06:16:00Z,64,0,FALSE,FALSE
2024-11-03T06:20:00Z,62.9260562932491,0,FALSE,FALSE
2024-11-03T06:24:00Z,64,0,FALSE,FALSE
2024-11-03T06:28:00Z,64,0,FALSE,FALSE
2024-11-03T06:32:00Z,63.5304834800959,0,FALSE,FALSE
2024-11-03T06:36:00Z,63.6549945133924,0,FALSE,FALSE
2024-11-03T06:40:00Z,64,0,FALSE,FALSE
2024-11-03T06:44:00Z,64,0,FALSE,FALSE
2024-11-03T06:48:00Z,63.3330044734478,0,FALSE,FALSE
2024-11-03T06:52:00Z,63.6188468843699,0,FALSE,FALSE
2024-11-03T06:56:00Z,63.5160649418831,0,FALSE,FALSE
2024-11-03T07:00:00Z,64,0,FALSE,FALSE
2024-11-03T07:04:00Z,64,0,FALSE,FALSE
2024-11-03T07:08:00Z,64,0,FALSE,FALSE
2024-11-03T07:12:00Z,64,0,FALSE,FALSE
2024-11-03T07:16:00Z,63.6773064112663,0,FALSE,FALSE
2024-11-03T07:20:00Z,64,0,FALSE,FALSE
2024-11-03T07:24:00Z,64,0,FALSE,FALSE
2024-11-03T07:28:00Z,63.1990762543678,0,FALSE,FALSE
2024-11-03T07:32:00Z,63.6341393452883,0,FALSE,FALSE
2024-11-03T07:36:00Z,64,0,FALSE,FALSE
2024-11-03T07:40:00Z,64,0,FALSE,FALSE
2024-11-03T07:44:00Z,62.9186981725693,0,FALSE,FALSE
2024-11-03T07:48:00Z,63.4687048697472,0,FALSE,FALSE
2024-11-03T07:52:00Z,64,0,FALSE,FALSE
2024-11-03T07:56:00Z,63.3419056653976,0,FALSE,FALSE
2024-11-03T08:00:00Z,63.5640755540133,0,FALSE,FALSE
2024-11-03T08:04:00Z,63.1547625643015,0,FALSE,FALSE
2024-11-03T08:08:00Z,64,0,FALSE,FALSE
2024-11-03T08:12:00Z,64,0,FALSE,FALSE
2024-11-03T08:16:00Z,60.0440851912124,0,FALSE,FALSE
2024-11-03T08:20:00Z,56.7318233532393,0,FALSE,FALSE
2024-11-03T08:24:00Z,56.1762216066715,0,FALSE,FALSE
2024-11-03T08:28:00Z,52.3365249890142,0,FALSE,FALSE
2024-11-03T08:32:00Z,49.637457863732,0,FALSE,FALSE
2024-11-03T08:36:00Z,48.17590952604,0,FALSE,FALSE
2024-11-03T08:40:00Z,45.1410811614621,0,FALSE,FALSE
2024-11-03T08:44:00Z,43.8784538584915,0,FALSE,FALSE
2024-11-03T08:48:00Z,40.2370962613496,0,FALSE,FALSE
2024-11-03T08:52:00Z,38.8213181887307,0,FALSE,FALSE
2024-11-03T08:56:00Z,35.5911868901809,0,FALSE,FALSE
2024-11-03T09:00:00Z,33.7298718864607,0,FALSE,FALSE
2024-11-03T09:04:00Z,32.2241633722763,0,FALSE,FALSE
2024-11-03T09:08:00Z,28.7551008274846,0,FALSE,FALSE
2024-11-03T09:12:00Z,27.4072325728468,0,FALSE,FALSE
2024-11-03T09:16:00Z,23.9325825797559,0,FALSE,FALSE
2024-11-03T09:20:00Z,21.5711176313938,0,FALSE,FALSE
2024-11-03T09:24:00Z,19.9370596117754,0,FALSE,FALSE
2024-11-03T09:28:00Z,18.5072153219359,0,FALSE,FALSE
2024-11-03T09:32:00Z,15.7499384274876,0,FALSE,FALSE
2024-11-03T09:36:00Z,14.0597699521576,0,FALSE,FALSE
2024-11-03T09:40:00Z,11.4130524267811,0,FALSE,FALSE
2024-11-03T09:44:00Z,10.2840984764368,2,FALSE,FALSE
2024-11-03T09:48:00Z,7.5014043114371,0,FALSE,FALSE
2024-11-03T09:52:00Z,5.5139928699213,0,FALSE,FALSE
2024-11-03T09:56:00Z,3.42847618219902,0,FALSE,FALSE
2024-11-03T10:00:00Z,1.66612959198302,0,FALSE,FALSE
2024-11-03T10:04:00Z,0.186736286954517,0,FALSE,FALSE
2024-11-03T10:08:00Z,0.146590977851984,0,FALSE,FALSE
2024-11-03T10:12:00Z,0,0,FALSE,FALSE
2024-11-03T10:16:00Z,0.265155087585427,0,FALSE,FALSE
2024-11-03T10:20:00Z,0.55246698306867,0,FALSE,FALSE
2024-11-03T10:24:00Z,0.959457342413193,0,FALSE,FALSE
2024-11-03T10:28:00Z,0.340587026539061,0,FALSE,FALSE
2024-11-03T10:32:00Z,0.886518508478181,0,FALSE,FALSE
2024-11-03T10:36:00Z,1.1890642086889,0,FALSE,FALSE
2024-11-03T10:40:00Z,0.0951086646729841,0,FALSE,FALSE
2024-11-03T10:44:00Z,1.13945702053073,0,FALSE,FALSE
2024-11-03T10:48:00Z,0.81651838244415,0,FALSE,FALSE
2024-11-03T10:52:00Z,1.5190615837058,0,FALSE,FALSE
2024-11-03T10:56:00Z,0.452205657855677,0,FALSE,FALSE
2024-11-03T11:00:00Z,1.00496524375747,0,FALSE,FALSE
2024-11-03T11:04:00Z,0.8773533611642,0,FALSE,FALSE
2024-11-03T11:08:00Z,1.34702382952769,0,FALSE,FALSE
2024-11-03T11:12:00Z,0.625609916164496,0,FALSE,FALSE
2024-11-03T11:16:00Z,1.03314137336251,0,FALSE,FALSE
2024-11-03T11:20:00Z,0.128383030554536,0,FALSE,FALSE
2024-11-03T11:24:00Z,0.332769927506211,0,FALSE,FALSE
2024-11-03T11:28:00Z,0.57964295365573,0,FALSE,FALSE
2024-11-03T11:32:00Z,0.404999080288849,0,FALSE,FALSE
2024-11-03T11:36:00Z,0.0878693763878514,0,FALSE,FALSE
2024-11-03T11:40:00Z,0.453586385166207,0,FALSE,FALSE
2024-11-03T11:44:00Z,0.493323386931694,0,FALSE,FALSE
2024-11-03T11:48:00Z,0.509746762225128,0,FALSE,FALSE
2024-11-03T11:52:00Z,1.42374695597232,0,FALSE,FALSE
2024-11-03T11:56:00Z,0.120518163911777,0,FALSE,FALSE
2024-11-03T12:00:00Z,0,0,FALSE,FALSE
2024-11-03T12:04:00Z,0.00778298424977863,0,FALSE,FALSE
2024-11-03T12:08:00Z,0.940131880117317,0,FALSE,FALSE
2024-11-03T12:12:00Z,0,0,FALSE,FALSE
2024-11-03T12:16:00Z,0.270311070530795,0,FALSE,FALSE
2024-11-03T12:20:00Z,0.65860714688385,0,FALSE,FALSE
2024-11-03T12:24:00Z,0.317544292489393,0,FALSE,FALSE
2024-11-03T12:28:00Z,1.0019255193777,0,FALSE,FALSE
2024-11-03T12:32:00Z,0.636382015236919,0,FALSE,FALSE
2024-11-03T12:36:00Z,1.2252856480142,0,FALSE,FALSE
2024-11-03T12:40:00Z,0.629899559664317,0,FALSE,FALSE
2024-11-03T12:44:00Z,0.268741663092623,0,FALSE,FALSE
2024-11-03T12:48:00Z,0.455686867606076,0,FALSE,FALSE
2024-11-03T12:52:00Z,0.180168824159144,0,FALSE,FALSE
2024-11-03T12:56:00Z,0.697616435493664,0,FALSE,FALSE
2024-11-03T13:00:00Z,0.267093201163298,0,FALSE,FALSE
2024-11-03T13:04:00Z,0.139131507133394,0,FALSE,FALSE
2024-11-03T13:08:00Z,0.414353259996383,0,FALSE,FALSE
2024-11-03T13:12:00Z,0.584010185457465,0,FALSE,FALSE
2024-11-03T13:16:00Z,0.806871517680852,0,FALSE,FALSE
2024-11-03T13:20:00Z,0.513903536848616,0,FALSE,FALSE
2024-11-03T13:24:00Z,0.757132023060813,0,FALSE,FALSE
2024-11-03T13:28:00Z,0.403409036410365,0,FALSE,FALSE
2024-11-03T13:32:00Z,0.560827530246844,0,FALSE,FALSE
2024-11-03T13:36:00Z,0.583311038183663,0,FALSE,FALSE
2024-11-03T13:40:00Z,0.699489749072287,0,FALSE,FALSE
2024-11-03T13:44:00Z,0.855245295814392,0,FALSE,FALSE
2024-11-03T13:48:00Z,0.141249772141846,0,FALSE,FALSE
2024-11-03T13:52:00Z,0.228716897860524,0,FALSE,FALSE
2024-11-03T13:56:00Z,0.644380364338642,0,FALSE,FALSE
2024-11-03T14:00:00Z,1.02345959104478,0,FALSE,FALSE
2024-11-03T14:04:00Z,0.932010826837975,0,FALSE,FALSE
2024-11-03T14:08:00Z,0.362162584389151,0,FALSE,FALSE
2024-11-03T14:12:00Z,0.573955350850511,0,FALSE,FALSE
2024-11-03T14:16:00Z,0.447352734957723,0,FALSE,FALSE
2024-11-03T14:20:00Z,0.358493343585802,0,FALSE,FALSE
2024-11-03T14:24:00Z,0.396334353922485,0,FALSE,FALSE
2024-11-03T14:28:00Z,0.845502196318712,0,FALSE,FALSE
2024-11-03T14:32:00Z,0.57313219975108,0,FALSE,FALSE
2024-11-03T14:36:00Z,0.482661436341251,0,FALSE,FALSE
2024-11-03T14:40:00Z,0.870624890200662,0,FALSE,FALSE
2024-11-03T14:44:00Z,0,0,FALSE,FALSE
2024-11-03T14:48:00Z,0.250617607670168,0,FALSE,FALSE
2024-11-03T14:52:00Z,0.994407912199441,0,FALSE,FALSE
2024-11-03T14:56:00Z,0.656044982222741,0,FALSE,FALSE
2024-11-03T15:00:00Z,0,0,FALSE,FALSE
2024-11-03T15:04:00Z,0.456434373618288,0,FALSE,FALSE
2024-11-03T15:08:00Z,0.865047167467118,0,FALSE,FALSE
2024-11-03T15:12:00Z,0.503976880060519,0,FALSE,FALSE
2024-11-03T15:16:00Z,0.268248870890692,0,FALSE,FALSE
2024-11-03T15:20:00Z,0.689621593785177,0,FALSE,FALSE
2024-11-03T15:24:00Z,0.50422041305982,0,FALSE,FALSE
2024-11-03T15:28:00Z,0.321359863207418,0,FALSE,FALSE
2024-11-03T15:32:00Z,0.515310220075818,0,FALSE,FALSE
2024-11-03T15:36:00Z,0.773139296696917,0,FALSE,FALSE
2024-11-03T15:40:00Z,0.5936948998334,0,FALSE,FALSE
2024-11-03T15:44:00Z,0.293069716591252,0,FALSE,FALSE
2024-11-03T15:48:00Z,0.805344191265912,0,FALSE,FALSE
2024-11-03T15:52:00Z,0.647399840191446,0,FALSE,FALSE
2024-11-03T15:56:00Z,0.508222969900424,0,FALSE,FALSE
2024-11-03T16:00:00Z,2.57045436397603,0,FALSE,FALSE
2024-11-03T16:04:00Z,4.13451469326646,0,FALSE,FALSE
2024-11-03T16:08:00Z,6.06526513313778,0,FALSE,FALSE
2024-11-03T16:12:00Z,8.52513339217118,0,FALSE,FALSE
2024-11-03T16:16:00Z,10.1451006257688,1,FALSE,FALSE
2024-11-03T16:20:00Z,12.1438234018204,0,FALSE,FALSE
2024-11-03T16:24:00Z,14.4983036421612,0,FALSE,FALSE
2024-11-03T16:28:00Z,16.2932833325709,0,FALSE,FALSE
2024-11-03T16:32:00Z,18.4438523961087,0,FALSE,FALSE
2024-11-03T16:36:00Z,21.3875904161522,0,FALSE,FALSE
2024-11-03T16:40:00Z,23.5803947024249,0,FALSE,FALSE
2024-11-03T16:44:00Z,25.4368037984891,0,FALSE,FALSE
2024-11-03T16:48:00Z,28.4685517636295,0,FALSE,FALSE
2024-11-03T16:52:00Z,30.2857704089402,0,FALSE,FALSE
2024-11-03T16:56:00Z,31.977442640047,0,FALSE,FALSE
2024-11-03T17:00:00Z,34.9559860944814,0,FALSE,FALSE
2024-11-03T17:04:00Z,37.0874929287912,0,FALSE,FALSE
2024-11-03T17:08:00Z,38.9079677748129,0,FALSE,FALSE
2024-11-03T17:12:00Z,41.2182901609492,0,FALSE,FALSE
2024-11-03T17:16:00Z,44.2904236633514,0,FALSE,FALSE
2024-11-03T17:20:00Z,47.7250808512002,0,FALSE,FALSE
2024-11-03T17:24:00Z,49.9810774913978,0,FALSE,FALSE
2024-11-03T17:28:00Z,50.9695951275964,0,FALSE,FALSE
2024-11-03T17:32:00Z,54.4648645604385,0,FALSE,FALSE
2024-11-03T17:36:00Z,56.771405286274,0,FALSE,FALSE
2024-11-03T17:40:00Z,59.6086609928554,0,FALSE,FALSE
2024-11-03T17:44:00Z,63.0824337115294,0,FALSE,FALSE
2024-11-03T17:48:00Z,63.2299808233976,0,FALSE,FALSE
2024-11-03T17:52:00Z,62.996054610014,0,FALSE,FALSE
2024-11-03T17:56:00Z,63.8971839016676,0,FALSE,FALSE
2024-11-03T18:00:00Z,63.3719404029846,0,FALSE,FALSE
2024-11-03T18:04:00Z,64,0,FALSE,FALSE
2024-11-03T18:08:00Z,63.3645738983154,0,FALSE,FALSE
2024-11-03T18:12:00Z,64,0,FALSE,FALSE
2024-11-03T18:16:00Z,62.952879357934,0,FALSE,FALSE
2024-11-03T18:20:00Z,64,0,FALSE,FALSE
2024-11-03T18:24:00Z,64,0,FALSE,FALSE
2024-11-03T18:28:00Z,62.8611509555578,0,FALSE,FALSE
2024-11-03T18:32:00Z,64,0,FALSE,FALSE
2024-11-03T18:36:00Z,63.507692463398,0,FALSE,FALSE
2024-11-03T18:40:00Z,63.0827360248566,0,FALSE,FALSE
2024-11-03T18:44:00Z,63.0429821836948,0,FALSE,FALSE
2024-11-03T18:48:00Z,62.7853763997555,0,FALSE,FALSE
2024-11-03T18:52:00Z,63.7930483287573,0,FALSE,FALSE
2024-11-03T18:56:00Z,63.0954782867432,0,FALSE,FALSE
2024-11-03T19:00:00Z,62.9969746690989,0,FALSE,FALSE
2024-11-03T19:04:00Z,63.1901288348436,0,FALSE,FALSE
2024-11-03T19:08:00Z,64,0,FALSE,FALSE
2024-11-03T19:12:00Z,63.3854316526651,0,FALSE,FALSE
2024-11-03T19:16:00Z,62.807515783906,0,FALSE,FALSE
2024-11-03T19:20:00Z,62.9249266427755,0,FALSE,FALSE
2024-11-03T19:24:00Z,63.8218435508013,0,FALSE,FALSE
2024-11-03T19:28:00Z,62.8606613767147,0,FALSE,FALSE
2024-11-03T19:32:00Z,62.8420358335972,0,FALSE,FALSE
2024-11-03T19:36:00Z,63.9499180018902,0,FALSE,FALSE
2024-11-03T19:40:00Z,63.1204314619303,0,FALSE,FALSE
2024-11-03T19:44:00Z,64,0,FALSE,FALSE
2024-11-03T19:48:00Z,63.7928981256485,0,FALSE,FALSE
2024-11-03T19:52:00Z,63.1879124546051,0,FALSE,FALSE
2024-11-03T19:56:00Z,63.0002713602781,0,FALSE,FALSE
2024-11-03T20:00:00Z,63.6201741033792,0,FALSE,FALSE
2024-11-03T20:04:00Z,64,0,FALSE,FALSE
2024-11-03T20:08:00Z,64,0,FALSE,FALSE
2024-11-03T20:12:00Z,64,0,FALSE,FALSE
2024-11-03T20:16:00Z,63.9062631523609,0,FALSE,FALSE
2024-11-03T20:20:00Z,64,0,FALSE,FALSE
2024-11-03T20:24:00Z,63.6135021913052,0,FALSE,FALSE
2024-11-03T20:28:00Z,64,0,FALSE,FALSE
2024-11-03T20:32:00Z,64,0,FALSE,FALSE
2024-11-03T20:36:00Z,64,0,FALSE,FALSE
2024-11-03T20:40:00Z,64,0,FALSE,FALSE
2024-11-03T20:44:00Z,63.1182986211777,0,FALSE,FALSE
2024-11-03T20:48:00Z,63.9161293101311,0,FALSE,FALSE
2024-11-03T20:52:00Z,63.3812186670303,0,FALSE,FALSE
2024-11-03T20:56:00Z,62.873637983799,0,FALSE,FALSE
2024-11-03T21:00:00Z,64,0,FALSE,FALSE
2024-11-03T21:04:00Z,64,0,FALSE,FALSE
2024-11-03T21:08:00Z,62.8971525216103,0,FALSE,FALSE
2024-11-03T21:12:00Z,63.396947388649,0,FALSE,FALSE
2024-11-03T21:16:00Z,64,0,FALSE,FALSE
2024-11-03T21:20:00Z,64,0,FALSE,FALSE
2024-11-03T21:24:00Z,63.4759116470359,0,FALSE,FALSE
2024-11-03T21:28:00Z,64,0,FALSE,FALSE
2024-11-03T21:32:00Z,64,0,FALSE,FALSE
2024-11-03T21:36:00Z,63.5201796013117,0,FALSE,FALSE
2024-11-03T21:40:00Z,64,0,FALSE,FALSE
2024-11-03T21:44:00Z,64,0,FALSE,FALSE
2024-11-03T21:48:00Z,64,0,FALSE,FALSE
2024-11-03T21:52:00Z,64,0,FALSE,FALSE
2024-11-03T21:56:00Z,62.7797898536921,0,FALSE,FALSE
2024-11-03T22:00:00Z,62.9758272814751,0,FALSE,FALSE
2024-11-03T22:04:00Z,64,0,FALSE,FALSE
2024-11-03T22:08:00Z,64,0,FALSE,FALSE
2024-11-03T22:12:00Z,63.5008042562008,0,FALSE,FALSE
2024-11-03T22:16:00Z,63.8290478849411,0,FALSE,FALSE
2024-11-03T22:20:00Z,63.4568397158384,0,FALSE,FALSE
2024-11-03T22:24:00Z,63.6489640575647,0,FALSE,FALSE
2024-11-03T22:28:00Z,64,0,FALSE,FALSE
2024-11-03T22:32:00Z,64,0,FALSE,FALSE
2024-11-03T22:36:00Z,63.6391193544865,0,FALSE,FALSE
2024-11-03T22:40:00Z,63.9009379661083,0,FALSE,FALSE
2024-11-03T22:44:00Z,63.4740828341246,0,FALSE,FALSE
2024-11-03T22:48:00Z,64,0,FALSE,FALSE
2024-11-03T22:52:00Z,63.2741655290127,0,FALSE,FALSE
2024-11-03T22:56:00Z,62.7863262873888,0,FALSE,FALSE
2024-11-03T23:00:00Z,64,0,FALSE,FALSE
2024-11-03T23:04:00Z,64,0,FALSE,FALSE
2024-11-03T23:08:00Z,64,0,FALSE,FALSE
2024-11-03T23:12:00Z,63.0978150051832,0,FALSE,FALSE
2024-11-03T23:16:00Z,64,0,FALSE,FALSE
2024-11-03T23:20:00Z,64,0,FALSE,FALSE
2024-11-03T23:24:00Z,63.2052047342062,0,FALSE,FALSE
2024-11-03T23:28:00Z,64,0,FALSE,FALSE
2024-11-03T23:32:00Z,64,0,FALSE,FALSE
2024-11-03T23:36:00Z,62.7888251558663,0,FALSE,FALSE
2024-11-03T23:40:00Z,64,0,FALSE,FALSE
2024-11-03T23:44:00Z,64,0,FALSE,FALSE
2024-11-03T23:48:00Z,64,0,FALSE,FALSE
2024-11-03T23:52:00Z,63.8050875496864,0,FALSE,FALSE
2024-11-03T23:56:00Z,43.2763187274337,0,FALSE,FALSE
2024-11-04T00:00:00Z,37.5969830647111,0,FALSE,FALSE
2024-11-04T00:04:00Z,36.2507221579552,0,FALSE,FALSE
2024-11-04T00:08:00Z,39.0180291220546,0,FALSE,FALSE
2024-11-04T00:12:00Z,28.8447667986155,0,FALSE,FALSE
2024-11-04T00:16:00Z,36.2228216052055,0,FALSE,FALSE
2024-11-04T00:20:00Z,32.7219686254859,0,FALSE,FALSE
2024-11-04T00:24:00Z,30.9555344864726,0,FALSE,FALSE
2024-11-04T00:28:00Z,38.4533003807068,0,FALSE,FALSE
2024-11-04T00:32:00Z,25.9117535784841,0,FALSE,FALSE
2024-11-04T00:36:00Z,36.2251426145434,0,FALSE,FALSE
2024-11-04T00:40:00Z,28.3852371737361,0,FALSE,FALSE
2024-11-04T00:44:00Z,38.5673730939627,0,FALSE,FALSE
2024-11-04T00:48:00Z,34.751834474504,0,FALSE,FALSE
2024-11-04T00:52:00Z,41.5166845560074,0,FALSE,FALSE
2024-11-04T00:56:00Z,26.2033328771591,0,FALSE,FALSE
2024-11-04T01:00:00Z,36.8256867855787,0,FALSE,FALSE
2024-11-04T01:04:00Z,39.6529918596148,0,FALSE,FALSE
2024-11-04T01:08:00Z,40.4611350253224,0,FALSE,FALSE
2024-11-04T01:12:00Z,43.6356128290296,0,FALSE,FALSE
2024-11-04T01:16:00Z,43.0732753396034,0,FALSE,FALSE
2024-11-04T01:20:00Z,32.3771753460169,0,FALSE,FALSE
2024-11-04T01:24:00Z,39.6338374316692,0,FALSE,FALSE
2024-11-04T01:28:00Z,31.9346538588405,0,FALSE,FALSE
2024-11-04T01:32:00Z,30.7428135588765,0,FALSE,FALSE
2024-11-04T01:36:00Z,35.6344674885273,0,FALSE,FALSE
2024-11-04T01:40:00Z,44.5835180565715,0,FALSE,FALSE
2024-11-04T01:44:00Z,41.5176017954946,0,FALSE,FALSE
2024-11-04T01:48:00Z,39.1469340309501,0,FALSE,FALSE
2024-11-04T01:52:00Z,43.8569726198912,0,FALSE,FALSE
2024-11-04T01:56:00Z,33.7485956147313,0,FALSE,FALSE
2024-11-04T02:00:00Z,42.0025431156158,0,FALSE,FALSE
2024-11-04T02:04:00Z,32.6692548856139,0,FALSE,FALSE
2024-11-04T02:08:00Z,43.6252139560989,0,FALSE,FALSE
2024-11-04T02:12:00Z,42.9909637406468,0,FALSE,FALSE
2024-11-04T02:16:00Z,32.2810703575611,0,FALSE,FALSE
2024-11-04T02:20:00Z,40.154289111495,0,FALSE,FALSE
2024-11-04T02:24:00Z,36.406213337183,0,FALSE,FALSE
2024-11-04T02:28:00Z,32.3097694396973,0,FALSE,FALSE
2024-11-04T02:32:00Z,32.110839009285,0,FALSE,FALSE
2024-11-04T02:36:00Z,39.6335846155882,0,FALSE,FALSE
2024-11-04T02:40:00Z,28.4509540840983,0,FALSE,FALSE
2024-11-04T02:44:00Z,28.4264823779464,0,FALSE,FALSE
2024-11-04T02:48:00Z,39.710862852633,0,FALSE,FALSE
2024-11-04T02:52:00Z,29.9777275189757,0,FALSE,FALSE
2024-11-04T02:56:00Z,40.3799811035395,0,FALSE,FALSE
2024-11-04T03:00:00Z,38.8965109194407,0,FALSE,FALSE
2024-11-04T03:04:00Z,27.2866764456034,0,FALSE,FALSE
2024-11-04T03:08:00Z,32.6968596309423,0,FALSE,FALSE
2024-11-04T03:12:00Z,30.1553607046604,0,FALSE,FALSE
2024-11-04T03:16:00Z,30.1077922508121,0,FALSE,FALSE
2024-11-04T03:20:00Z,33.614140035212,0,FALSE,FALSE
2024-11-04T03:24:00Z,26.9658669427037,0,FALSE,FALSE
2024-11-04T03:28:00Z,31.2045555949211,0,FALSE,FALSE
2024-11-04T03:32:00Z,41.7087682768702,0,FALSE,FALSE
2024-11-04T03:36:00Z,42.143166474998,0,FALSE,FALSE
2024-11-04T03:40:00Z,27.8021928653121,0,FALSE,FALSE
2024-11-04T03:44:00Z,41.7448851287365,0,FALSE,FALSE
2024-11-04T03:48:00Z,38.7849951505661,0,FALSE,FALSE
2024-11-04T03:52:00Z,33.295312961936,0,FALSE,FALSE
2024-11-04T03:56:00Z,43.2452426448464,0,FALSE,FALSE
2024-11-04T04:00:00Z,27.9369995638728,0,FALSE,FALSE
2024-11-04T04:04:00Z,26.069111789763,0,FALSE,FALSE
2024-11-04T04:08:00Z,30.7924472689629,0,FALSE,FALSE
2024-11-04T04:12:00Z,38.3939284279943,0,FALSE,FALSE
2024-11-04T04:16:00Z,35.990805952251,0,FALSE,FALSE
2024-11-04T04:20:00Z,29.3284405648708,0,FALSE,FALSE
2024-11-04T04:24:00Z,44.6893827050924,0,FALSE,FALSE
2024-11-04T04:28:00Z,30.043453758955,0,FALSE,FALSE
2024-11-04T04:32:00Z,28.8391223400831,0,FALSE,FALSE
2024-11-04T04:36:00Z,37.5809194847941,0,FALSE,FALSE
2024-11-04T04:40:00Z,39.8634990081191,0,FALSE,FALSE
2024-11-04T04:44:00Z,34.3306457400322,0,FALSE,FALSE
2024-11-04T04:48:00Z,33.7889938130975,0,FALSE,FALSE
2024-11-04T04:52:00Z,31.3959028884768,0,FALSE,FALSE
2024-11-04T04:56:00Z,26.2592560589314,0,FALSE,FALSE
2024-11-04T05:00:00Z,37.5310352027416,0,FALSE,FALSE
2024-11-04T05:04:00Z,37.3443542376161,0,FALSE,FALSE
2024-11-04T05:08:00Z,26.7204683184624,0,FALSE,FALSE
2024-11-04T05:12:00Z,31.9959110960364,0,FALSE,FALSE
2024-11-04T05:16:00Z,31.2854605451226,0,FALSE,FALSE
2024-11-04T05:20:00Z,33.1620530262589,0,FALSE,FALSE
2024-11-04T05:24:00Z,34.4076900660992,0,FALSE,FALSE
2024-11-04T05:28:00Z,34.5282042294741,0,FALSE,FALSE
2024-11-04T05:32:00Z,28.890750315817,0,FALSE,FALSE
2024-11-04T05:36:00Z,34.0699910908937,0,FALSE,FALSE
2024-11-04T05:40:00Z,35.347752545774,0,FALSE,FALSE
2024-11-04T05:44:00Z,26.3316951304674,0,FALSE,FALSE
2024-11-04T05:48:00Z,38.2586762815714,0,FALSE,FALSE
2024-11-04T05:52:00Z,43.8810602292418,0,FALSE,FALSE
2024-11-04T05:56:00Z,37.9635388359427,0,FALSE,FALSE
2024-11-04T06:00:00Z,33.9330770120025,0,FALSE,FALSE
2024-11-04T06:04:00Z,34.864775416255,0,FALSE,FALSE
2024-11-04T06:08:00Z,28.3243610471487,0,FALSE,FALSE
2024-11-04T06:12:00Z,40.8613490685821,0,FALSE,FALSE
2024-11-04T06:16:00Z,26.0367961779237,0,FALSE,FALSE
2024-11-04T06:20:00Z,35.1496241316199,0,FALSE,FALSE
2024-11-04T06:24:00Z,31.4361464485526,0,FALSE,FALSE
2024-11-04T06:28:00Z,31.9740683659911,0,FALSE,FALSE
2024-11-04T06:32:00Z,26.7785954624414,0,FALSE,FALSE
2024-11-04T06:36:00Z,42.1567107230425,0,FALSE,FALSE
2024-11-04T06:40:00Z,40.873661878705,0,FALSE,FALSE
2024-11-04T06:44:00Z,29.684609888494,0,FALSE,FALSE
2024-11-04T06:48:00Z,44.708176612854,0,FALSE,FALSE
2024-11-04T06:52:00Z,31.3157157510519,0,FALSE,FALSE
2024-11-04T06:56:00Z,28.959773568809,0,FALSE,FALSE
2024-11-04T07:00:00Z,44.205999623239,0,FALSE,FALSE
2024-11-04T07:04:00Z,32.6935130387545,0,FALSE,FALSE
2024-11-04T07:08:00Z,35.8723230570555,0,FALSE,FALSE
2024-11-04T07:12:00Z,29.2623843595386,0,FALSE,FALSE
2024-11-04T07:16:00Z,38.193141515553,0,FALSE,FALSE
2024-11-04T07:20:00Z,32.8329627797008,0,FALSE,FALSE
2024-11-04T07:24:00Z,41.1420380721076,0,FALSE,FALSE
2024-11-04T07:28:00Z,27.3023985221982,0,FALSE,FALSE
2024-11-04T07:32:00Z,41.0969732895493,0,FALSE,FALSE
2024-11-04T07:36:00Z,36.7425183236599,0,FALSE,FALSE
2024-11-04T07:40:00Z,29.3150383800268,0,FALSE,FALSE
2024-11-04T07:44:00Z,34.5152086954387,0,FALSE,FALSE
2024-11-04T07:48:00Z,35.2769681558013,0,FALSE,FALSE
2024-11-04T07:52:00Z,33.9143976166844,0,FALSE,FALSE
2024-11-04T07:56:00Z,27.7647240012884,0,FALSE,FALSE
2024-11-04T08:00:00Z,29.7587641343474,0,FALSE,FALSE
2024-11-04T08:04:00Z,39.7830747276545,0,FALSE,FALSE
2024-11-04T08:08:00Z,31.6598185494542,0,FALSE,FALSE
2024-11-04T08:12:00Z,26.2213017115695,0,FALSE,FALSE
2024-11-04T08:16:00Z,41.9109767550536,0,FALSE,FALSE
2024-11-04T08:20:00Z,31.2862975227482,0,FALSE,FALSE
2024-11-04T08:24:00Z,35.0586714644142,0,FALSE,FALSE
2024-11-04T08:28:00Z,37.5019657498223,0,FALSE,FALSE
2024-11-04T08:32:00Z,31.9353505732347,0,FALSE,FALSE
2024-11-04T08:36:00Z,21.5378616150797,0,FALSE,FALSE
